,Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
1234,33904.0,-0.973194502444842,1.00719440765011,1.13724876599115,1.12756675925644,0.41104898993145,0.653250853245796,0.101709541965023,-0.571949349727103,-0.317024481059173,0.290919407003383,0.755101622884064,0.694189911019456,-0.434278412070004,0.23836907161954,-0.41047259629624,-0.898893948999372,0.332134610382551,-0.0714877979478224,1.12759599846496,-0.168042248564752,0.732088139152215,-0.0142720474510934,-0.502435951191811,-0.272670348591825,-0.171893485787012,-0.229555739726366,0.425320429891328,0.168896417669501,64.73,0
1235,123341.0,0.722099431649448,0.49795292593891,-0.11104900127146,-0.336683468584767,0.167127192034505,-0.831886016858509,0.342928233577617,-1.07436506812162,0.123151201828779,-0.446659462523184,-0.799620789577362,0.459485910056466,0.153074675538598,0.274030029134215,-0.239400827307601,-0.0029841667531491,-0.357299692236233,-0.972988891432266,-0.354450750288295,-0.334918044059115,0.455821315920677,-1.09145707527939,0.0615353330116703,-0.0852461947918659,0.501141502050566,0.248516550958455,0.0322290035073612,0.110632695737472,5.85,0
1236,31272.0,-1.72258486164454,0.0250412339163486,1.9940164574301,0.378149843521663,-0.36377145442278,-0.515084750736063,-0.0274380463585113,0.53697222788246,-0.0988294534600138,-1.20616168848314,-0.978006862611554,0.66417212368478,0.859914134652178,-0.198034903712913,-0.176957931544115,0.55051203243366,-0.567805241612231,0.291129944481179,-1.12885603426578,0.212701671853529,0.378347958537385,0.651682089929713,-0.05055022255681,0.413011088718504,0.304509127401536,-0.431058803858333,-0.017116103704182,-0.0566667429946594,105.64,0
1237,50203.0,1.06327764880036,0.162552623418841,0.607948997173918,1.54085168082621,-0.387082303050088,-0.465503049387712,0.168267550745817,-0.09610117421141,0.153565265247131,-0.159674685748401,0.0501338077597319,1.04872684891361,0.422643767731099,-0.0221435878491465,-0.199927248138995,-0.904691187068406,0.422007963809706,-1.22454047946421,-0.583634128712948,-0.0992233933190914,-0.0391539298723825,0.0777342067333417,-0.0338006663044047,0.633780982084489,0.601280118654946,-0.350902295339344,0.0385762544815957,0.0284819613690694,41.66,0
1238,146052.0,0.0860331953560554,0.672640293993229,0.0556671648459565,0.97557200113606,0.932881007668196,0.190243309724239,0.767975581972322,0.0234679855971953,-0.464457208847443,0.0025764983792951,0.416032687219398,0.914996627444373,0.169757728234746,0.259413245936601,-1.33423888533571,-0.911509013546954,-0.135957336518655,0.409756668752181,0.921703700818246,0.0074357315792258,0.427427447108205,1.45918683630893,-0.0620311119463867,0.754452542877721,-0.762763967700146,-0.456643760224406,0.305749970792943,0.271763241253019,27.37,0
1239,44869.0,-1.18738589568797,0.926364965315357,1.15892646334598,0.705786289614444,-0.197596782361557,0.54739717224161,0.558400631545702,0.559638435212795,-0.584092595175813,-0.526200239555143,-1.66360715229707,-0.430764622791106,-0.759251108826497,0.0187378944204083,-1.21805965698189,0.390315126166564,-0.0567502737757912,-0.820925144636542,-1.17999981468904,-0.348279437136761,0.0210033251317907,0.0009626456038717,-0.147303516788781,-0.387092832033695,-0.112923924721381,0.859731717778276,-0.166854013373811,-0.0205033541495161,101.49,0
1240,140103.0,-0.310110552480697,1.08164082056034,-0.862849908277764,-1.04906438232923,0.919428498977022,-1.75548062944051,1.61917263990691,-0.394140917966363,0.021090713343365,-0.134706295295517,-1.09385545998128,-0.902112094547772,-1.81417761238648,0.96442437585695,0.0553256027233452,-0.67049936875176,-0.265441210576984,-0.299121369071872,-0.227588896037528,-0.0450388778112982,0.205799370891677,0.800222928633398,-0.195102977777749,-0.0043056682095652,-0.319270940630531,0.101179522695253,0.493044251476207,0.337608079751846,16.0,0
1241,153950.0,0.252095923783305,-0.11065466108604,1.00845167382654,-1.67017380065231,-0.562195450361474,-0.676715587229449,-0.0799492633051061,-0.0137495598063044,-0.481203132308271,-0.0239803882161561,-1.087695420223,-0.781351717305867,-0.41718744679084,-0.553349318713407,-0.823168746661349,0.894887754840263,0.346500487212691,-1.76906990109423,0.649554923467758,-0.0641243961366144,-0.139890710998704,-0.38786180418605,0.165590860254751,-0.0649740834273594,-0.762827521144729,-0.642432751268953,0.0859279873858083,0.0496700914377965,1.0,0
1242,125275.0,-0.875840659469662,0.717248109749951,0.893267308752738,-0.718135596502628,-0.178269875101709,-0.724061123926995,0.169512913063137,0.421680905098664,0.0342066447380494,-0.85229479082825,-1.17555511296951,0.474002618300311,0.711264945233672,0.0275607573149972,-0.0390439028994218,0.518727350809128,-0.521750811013233,-0.325855946393699,-0.172954383969731,0.0662253820865546,-0.136719610695776,-0.465946284550453,0.188151170961229,-0.109123342649527,-0.81502080655731,0.177026354736886,0.250592778734765,0.147479648791058,29.99,0
1243,55244.0,-0.652813744098098,-0.399088073135102,2.6847223103216,-1.11217146770778,-1.17940277516661,0.417375180772686,-0.350072467017721,0.298090458805339,-0.104068327027683,-0.576301513572173,-0.844735810638719,0.324732362564729,0.453659942193916,-1.58259588435538,-2.50133430988529,-0.101968441933585,1.27849269193646,-2.37053105895742,0.355302493772188,0.131333748950815,0.0735118055936545,0.494415576027292,-0.0172585930152989,0.452864182896603,-0.0355252521098829,-0.360699612636464,0.152396432657369,0.121904799956477,56.87,0
1244,160177.0,2.04084383666389,-1.13176658901698,0.311631130287331,-0.155992527211592,-1.93199151480876,-0.699824469575819,-1.3741978557641,0.0647745090234763,0.56737368277884,0.801835364121606,-1.0234381882196,-0.483368742607486,-0.975519627386225,-0.235629866911098,0.496285261246889,-1.00871596223653,-0.0616276982126971,1.31315019949289,-1.13872263446299,-0.679346181976304,-0.349883912790503,-0.429498349174438,0.470031374222707,0.40735715002755,-0.801435373275726,0.448233265062073,0.0057839201836093,-0.0313493875183035,14.49,0
1245,129980.0,-0.603551174688235,-0.0973761133331706,-1.32365059555001,-0.721708138206945,3.37167911830759,0.453874507326142,0.959515196704091,-0.293335102403389,-0.159893677543271,-0.133993915754737,1.17572084960725,0.0321563896837639,-0.718237071263384,-0.916471509325354,-0.272988418043661,-0.818098210053429,0.821690351393008,-0.783447701192444,-0.660578145830661,-0.473172359211453,-0.0129202502421319,0.675138563193263,-0.658086376678898,-0.933726422152936,-0.0989514592276364,0.667716501732791,-0.374352970832243,-0.571435040846209,36.87,0
1246,26145.0,0.941827163826995,0.186468351848196,1.76120533834994,3.8212471403212,-0.708619138299418,1.09905772304966,-0.837380206841539,0.612991491424004,-0.43123605852199,1.18892756322409,0.657262446650726,-0.278524131788899,-2.09866189237065,0.188620428522531,-0.8873796656057,0.94570902657302,-0.35734460510502,0.0288376633736616,-1.5282428355473,-0.30111793640901,0.0114592997438954,-0.0004562142636671,0.104427760124567,0.14093322113429,0.067429037499593,-0.0281641651785372,0.0389370616127038,0.0268943738076852,19.27,0
1247,145224.0,1.98376325352162,-0.0251890832219031,-1.72220280635433,0.483455034197598,0.262805494644925,-0.940570877584307,0.199773856791609,-0.216415319253675,0.583094965030408,-0.378814850047819,-0.589082263134253,-0.173229259148607,-0.614708743101166,-0.695362527437062,0.276485390625404,0.323436266830396,0.550432424187132,-0.250409916294554,0.0047580794015769,-0.114108218595421,-0.339344526308175,-1.0032623195786,0.322467712291917,0.622556587687617,-0.310356193290388,0.162896151995651,-0.0751011001442682,-0.0233164643528856,44.99,0
1248,61472.0,1.27456195121258,-0.0870564789527207,0.212800399785288,-0.0733500232235085,-0.475218039766281,-0.595617259272687,-0.224534864200987,-0.0069187069191295,0.137290718363122,0.0785360172034788,0.933989887741459,0.215217201372247,-0.891981293641581,0.56558373313496,0.47489358482887,0.579023481538411,-0.627776541700027,0.399381515539526,0.347297353600787,-0.113696470749504,0.0796262317149952,0.202788030438164,-0.11179699601283,0.0711268556280096,0.386488351458328,1.12107400540528,-0.0917233512563856,-0.0145727074141316,2.51,0
1249,85689.0,-7.31387971309058,5.07655946971671,-0.976624071025898,-3.33303635530461,-1.14967391898786,-0.424382702878203,0.140892964586905,0.49422666144007,4.31202546315424,6.37479759359715,1.4516486605249,0.479740076984189,-0.727844198715637,-1.51517657387181,0.135794323599637,0.394275749695542,-1.22834432243137,-0.620339118456763,-1.96262881908393,2.1211735259442,-0.617091501560175,-0.583869540328684,-0.103083035206197,-0.371648749413679,0.926879511172271,0.429204161850786,-1.44350043074202,-0.848165774780884,1.54,0
1250,74920.0,1.23627057836138,-0.174385543171941,1.0214815820394,0.734123045940843,-0.855353353058005,-0.0081564450276455,-0.675060311827113,0.132519892502071,1.02856219057067,-0.22360047702316,-1.28063223656349,0.052502500591177,-0.258901788652371,-0.362525818346708,0.281464515138931,0.336958884320655,-0.347354223175281,-0.0137590185199935,0.167586896307713,-0.126599201969398,-0.137071811692597,-0.196916710379061,-0.022167919400325,-0.115661297664695,0.316079980722917,0.351995333646078,0.015279312930743,0.0194825745172007,0.0,0
1251,71034.0,1.04442132689989,-0.194574369843819,1.15849012303985,1.38398453521422,-0.850852711513177,0.210874858634469,-0.623283481209886,0.229953123164932,0.798609434381119,-0.125223766287141,-0.59250808968308,0.0994772961630094,-0.516682479213324,-0.105320500610374,0.904876403433536,0.0248646789479294,-0.107489289982699,-0.166071949903493,-0.852764951100548,-0.121116525035221,0.169002093904012,0.575781451806605,-0.0871872404535666,0.088639692000683,0.398097882785916,-0.215411559066833,0.0726746301376481,0.0384025374518014,46.3,0
1252,109224.0,-2.40366588134469,1.95079755582238,-4.02233192360744,-1.29494176813542,2.88415318614983,2.50743007668879,-0.304950712581817,1.74819446086863,1.05360779147078,-0.476746352303831,0.670669908589347,-2.33614325829984,1.29079644382543,1.49413331663,-0.99233745988857,-0.0322385916060412,1.77417061905986,0.0619277990474076,-0.627274383137644,-0.442123550423595,-0.136266083161795,0.189724172806802,0.36477264353178,0.608075392019432,0.253421383131574,0.613496150700861,0.0080877035555882,0.007146821116817,4.41,0
1253,139449.0,1.96656131690335,0.799614204306355,-1.40533838171041,3.81866646921145,0.898581648112932,-0.755117243539473,0.890936295542023,-0.421131824011459,-1.42471835464209,1.51646661375433,-1.16942316720611,-0.0732491819175303,0.213375931594967,0.499457766290112,-1.31612741070302,0.205457319942816,-0.540278142767281,-0.789584551796073,-1.35940221491596,-0.279266504263953,0.124796980616074,0.451841664024607,-0.0247871369329827,0.0611791259588471,0.429450355881303,0.167746609512025,-0.0774903098696292,-0.0655878322146186,13.1,0
1254,161382.0,1.8900092948925,-0.366498448182548,-0.767176513169372,0.171639298911567,-0.470324624605898,-0.939373265180511,-0.0904600218978739,-0.0999568134412487,0.377891692817528,0.249245252206644,1.14961037768908,0.67712496895783,-0.709152551039969,0.69517335491351,0.228513254276699,0.639381348158835,-0.744679339180343,-0.245340785706909,0.260632692669426,-0.124150857117635,-0.375332008794172,-1.29408765226045,0.511903946966298,0.0089922944440391,-0.810183673863076,-0.0081933740170722,-0.0867246645959966,-0.0490527990034156,60.29,0
1255,131472.0,1.96515572723959,0.198480102229912,-2.60734091813201,0.172106288836716,0.668539054262122,-1.57112632807075,0.659765432590929,-0.48372695283105,0.186901402178017,-1.01554606695282,0.418486976623832,0.550561085846407,0.787478649880819,-2.16371216779428,-0.190013854160575,0.0491085051524434,1.92839302190236,-0.282193240037241,-0.137669650139378,0.070484777569536,-0.120202993462287,-0.234896922207647,0.0948302121663253,1.02005928052719,-0.0086187700545874,1.23281259452038,-0.130307426023186,-0.0139761448041567,65.0,0
1256,158144.0,-0.0421345531710992,0.462316469805318,0.925663026199295,-0.94812244926086,0.315091734172213,-0.135029055937057,0.501083340748955,0.017639824032198,0.324376002115833,-0.979674387710225,-0.836853235957545,0.750920142551738,1.23844404177635,-0.373486839564419,0.196980615072541,0.14470255550394,-0.675340089475664,-0.363537300072507,-0.127692367958635,0.0072439531703372,-0.142570781445701,-0.377780897823173,0.191722579016336,0.594729130632176,-0.634171397509826,-0.415116521490395,0.0812104119713609,0.0817896763918307,29.8,0
1257,123726.0,1.98177629071997,-0.113223447516021,-2.15100609192414,1.17606368780749,0.802518287581758,-0.351998877360216,0.510570026861704,-0.180418640071485,0.529395441513415,0.284048595512185,-1.95677850691736,-0.996197418334073,-2.07889864652192,0.881073994303353,-0.199654206401628,-0.40626719730133,-0.293494050065777,-0.141037314302329,0.0502988028794754,-0.263280105383661,0.0081257024329645,-0.0029195596788317,-0.0777238561055172,-0.0221132297610023,0.48441488891478,-0.479116666940622,-0.0437610741234662,-0.0568602365717051,63.2,0
1258,33072.0,1.52828189190775,-0.978856032608428,0.519316534486664,-1.45308411562065,-1.43705377774343,-0.624322972482494,-1.04701716108018,-0.175065117753186,-1.78115022822547,1.3981486047858,-0.787832547194363,-0.74211490271522,1.11499798111792,-0.508089014388211,0.736403719737626,-0.0664018682486352,0.21643624755545,0.0179130690015619,-0.0567484535120316,-0.266347397308482,-0.392916417696944,-0.763321294476869,0.107326093160321,-0.159184706674409,0.212719065220984,-0.381041370727593,0.0447958088584012,0.0266252576468735,18.0,0
1259,113095.0,0.0181584610704293,0.936561530776323,-0.0442263877125067,-0.377947897201925,0.700936932004191,-0.610897210517114,0.895085090116571,-0.113681771964023,0.104909383430905,-0.352898812136555,-1.00326463384857,-0.452548484561406,-0.657249393317597,0.565498816304285,1.0214377502186,-0.656968942310381,-0.265673212900486,0.38200240754525,0.444794786019476,0.019225474524702,0.351232823293957,1.24370633615904,-0.210823445650226,0.687681020037991,-0.407428011735843,-0.429114020897264,0.493501304904784,0.290943578124641,1.0,0
1260,52690.0,-0.651882447756215,0.859464345189545,2.09924541845342,0.292407358293365,-0.0018033788221478,-0.590874944585112,0.477595156334031,0.0556743000347641,-1.00132987734872,-0.259087280714012,1.53270507234823,0.563367593784072,-0.149957094261485,0.463442698223862,0.585363980471531,0.0683272987655365,-0.272851424605873,0.189894463849319,0.990014388276971,0.11307628087867,-0.126556504189551,-0.493625028001591,-0.115711004324575,0.528294767334291,-0.0219953983803742,0.19855192849537,0.0193431321664152,0.0676165329134807,1.29,0
1261,116914.0,-0.226832050537762,0.968365973945833,0.0391535820514046,-0.84076885333604,0.633305434574077,-0.57413513963343,0.949804331072241,-0.0589037756478747,-0.1588778667556,0.0479827894331388,0.528878059635706,0.959864445723142,0.474752930036216,0.119699966461503,-1.10898981808152,0.178481721376445,-0.838930543088273,-0.199579423048398,0.319234096067098,0.142302464685283,-0.26093694068491,-0.514961656088521,0.0193486018329952,-0.403240406489858,-0.398216780389917,0.148467529262464,0.359044977289389,0.143283811282232,14.98,0
1262,75633.0,1.10462164302453,-1.63297155064219,0.329986711140767,-1.23128572856114,-1.8419852812232,-0.775005888615493,-0.810978091504465,-0.124702244586567,-2.03228463761508,1.54456152019219,1.28479093591576,-0.495727109931422,-0.307697911594919,0.0863137026684359,-0.0468346164318069,-0.207033582817819,0.379313947964012,0.512176730740329,-0.0865345370047011,0.0058026598148955,-0.0454633281444335,-0.228842851999293,-0.106874491685661,0.502304979266895,0.237713453244269,-0.253586693513985,-0.0131516879492246,0.0434844299119934,198.4,0
1263,63645.0,0.517717967422232,-0.801632062515554,0.175666063517896,1.57351948751464,-0.48214243219932,0.133293628226709,0.385002061274428,0.0300852627506977,-0.0393702230421783,-0.102213768747091,1.37297332020831,1.37227210178723,-0.0597236155886244,0.316559036912576,-0.786880917071631,-0.552965178517722,0.088681279850922,-0.50446039291327,-0.25376122790373,0.444085369402654,0.149950937645722,-0.0550920091993037,-0.320520547711126,0.251645152025031,0.498107146579017,-0.375310435338393,-0.0203533244974822,0.0612457121148058,313.63,0
